ID_FINAL,1,2,3
4293,0,0.41618769390738,0.583721679959539
4298,0.766207640305715,0,0.233836624147917
4300,0.0555590430421532,0.0271178469728639,0.917277670257527
4301,0.524535647439093,0.21178394104675,0.263639338742284
4303,0.49058522248434,0,0.509417743853689
4304,0.200639100092272,0.0627748143039124,0.736543782822779
4305,0.193068823489357,0.435859581132004,0.37099135909006
4306,0,0.0458033084248677,0.954151600078307
4307,0,0.0495518681706242,0.950399170586991
4309,0.399641074747534,0.171565397730242,0.428752435383201
4313,0.582125795140267,0.417812515490282,0
4316,0,0,0.999988319501331
4318,0.481811338297903,0.104350915744784,0.413808035477823
4319,0,0.0719623524203466,0.927992615851447
4322,0,0.226725067442013,0.773210335414093
4323,0.568620343004382,0,0.431361126793756
4330,0.205504440485249,0.0656012956025835,0.728848943989367
4332,0.283849337211927,0.211688456672174,0.504408362352168
4334,0.298698423745148,0.0321922321945703,0.669074663937003
4335,0.19436914211151,0.169366767834338,0.636209066044589
4337,0.202759471418153,0,0.797218674346761
4341,0,0.267226349849693,0.732702304572512
4344,0,0.365247082983954,0.634671261111649
4345,0,0.169418616246973,0.830532229639542
4348,0.276666413552057,0.340813656446811,0.382452423930876
4352,0.174194842522625,0.424659854432461,0.401062674009086
4356,0.506511697558633,0,0.493490794771092
4357,0.0595894113656809,0.223048479989072,0.717289944368851
4358,0,0.20281566349191,0.797119758409219
4362,0.103087860866699,0.216003013273167,0.680848237690798
4365,0.187414104702426,0.0180539675005143,0.794491890013745
4367,0.512269231985801,0,0.487711823102477
4371,0,0.11102504154814,0.888931906998667
4372,0.212963822783408,0,0.787001643021804
4377,0.33303360970495,0.0139120472985967,0.653019496982486
4378,0.124382566116525,0.385676101193573,0.489856806166384
4382,0.123944743679836,0,0.876022467894705
4385,0.14497049688723,0.00208254185747063,0.852908074811487
4387,0.0250887030605446,0.154609829595652,0.820240689959026
4389,0.364626316156216,0,0.635355597623867
4392,0.114663985803906,0.0167585498294331,0.868535409499117
4397,0.279995690085576,0.300103302418878,0.419832870767645
4399,0,0.0994985895285933,0.90045124044288
4403,0.353611425611272,0.0322662955875539,0.614091869180988
4406,0.249591887994433,0,0.750377215855696
4407,0.0573202259738456,0.184833953122092,0.757784733806579
4408,0.0181565828860367,0.340197705843565,0.641566397635211
4410,0.034566465817282,0.200118944942139,0.765246366031189
4411,0.0464876387672291,0.186267821299794,0.767184318003639
4412,0.0286658000665766,0.399720329894604,0.571528523240373
4413,0.429872076331667,0.171369384874815,0.398709088974619
4416,0,0,0.999959760921376
4419,0.0679473878168357,0.0429829740186156,0.889028889437467
4420,0.00555100504597531,0,0.994420372271437
4421,0.432191505086723,0,0.567796803295581
4422,0.0555590430421532,0.0271178469728639,0.917277670257527
4424,0.37517961265835,0.00741696451997974,0.617370853993947
4426,0.272026925154193,0.114085878381188,0.61384287189689
4427,0.209446906996342,0.107824815156967,0.682678059564238
4428,0.163464853260733,0.126387696481918,0.710099213246216
4430,0,0.159144287036657,0.840801209227698
4437,0.164737712927592,0.25168724115789,0.583509980979446
4439,0,0.710484195319234,0.289397902049424
4440,0.164925704109675,0.196373441312924,0.638647542997369
4444,0.162201254741726,0.382977853487168,0.454741557427793
4450,0.205081980858713,0.203473635954586,0.591385866158962
4452,0.310097954383306,0,0.689878227182607
4455,0.206366659705921,0.0074856853121407,0.786113819828765
4456,0,0.00363447934068273,0.996332626269527
4462,0.40272680820466,0,0.597267413783263
4464,0.341219863294862,0.178973296087942,0.479760226336651
4465,0,0.810776121292413,0.189108608344424
4470,0.142688927569516,0.0615241773631256,0.795740286202956
4472,0.267368699070234,0.112769801934269,0.619814501136774
4473,0,0.141667418612775,0.858270214251664
4479,0.268912501545974,0.577064028388912,0.153926285735027
4484,0,0.501871808139963,0.498049272346791
4486,0,0.141667418612775,0.858270214251664
4487,0.12872564671025,0.0679100548555147,0.803320295741625
4490,0.0257552250937947,0.0354629486779939,0.938734202072874
4491,0.805043113977504,0.060066575624784,0.134889529894546
4493,0,0.179626250202682,0.820331354949208
4494,0,0.00363447934068273,0.996332626269527
4495,0.19513910062834,0.0519037287622815,0.752916320982291
4496,0.0798662953459966,0.127507655137191,0.792571563818549
4497,0.391303505504693,0.0509417715317926,0.557728134598676
4500,0,0,0.999988319501331
4502,0.288826408815149,0.657654990874963,0.0534194723971136
4504,0.157043682329456,0.141138807821644,0.701769553065596
4505,0.470191006301211,0.371442267716274,0.158314489358787
4507,0,0.054575090264111,0.945383045117414
4508,0.418205188779035,0.0108807699896206,0.570897385515896
4510,0.311862821606816,0,0.688111244448393
4511,0.0185384543583949,0.105313096291907,0.876094639220812
4514,0.150677791202153,0,0.849296345669965
4516,0.239986469376578,0.345348115130714,0.414590579757109
4519,0,0.151691323261248,0.848251305434716
4521,0.0966872435923379,0.228881641307296,0.674365929232194
4524,0.49410358781323,0.0486616688663476,0.457204935637396
4526,0.275171839945055,0.251747110838831,0.47301938066769
4527,0.00973993019623767,0.0524718762885943,0.937740211972211
4529,0.453608073091199,0,0.546387805983337
4530,0.0818723250342564,0.0248465446760834,0.893239572168637
4532,0.14497049688723,0.00208254185747063,0.852908074811487
4533,0.0681528131804619,0.183400084944389,0.748385149609518
4535,0.21976554997672,0.106981655076733,0.673210260838576
4536,0.146020377662131,0.117963259869801,0.735964874814341
4539,0.258689203036148,0.0774370449064111,0.663832372926463
4542,0.299422300831008,0,0.700549340515815
4545,0.384418146855216,0,0.615572218658118
4547,0.334879095310795,0.127286888398707,0.537788771888247
4549,0.41497317115091,0.13173580587116,0.453244942733802
4552,0.169344819644468,0.0242304494470385,0.806385930658551
4557,0.12872564671025,0.0679100548555147,0.803320295741625
4559,0.0822580503543654,0.356969132277587,0.560698912944386
4560,0.454528836417096,0,0.545479784201938
4561,0.052455299375339,0.190078512709175,0.757400940614284
4563,0.121486573872289,0.0225859072366891,0.855884780135636
4565,0,0.797813817156404,0.202060261518075
4567,0.136650711853484,0.462583948856564,0.40067453136135
4568,0.279949185166167,0.156576964840589,0.563424728816033
4569,0.0405058711837317,0.959528284015253,0
4571,0.432191505086723,0,0.567796803295581
4573,0.649780084137222,0.268375475163751,0.0818034906715743
4574,0.297188603645269,0.195758753610444,0.5069972159829
4576,0.155548583763847,0,0.844438856472062
4577,0.210224177067871,0.339114577574514,0.450587886534984
4580,0.0519701183995417,0.193966815275329,0.75399772882778
4582,0,0.0534261089940998,0.94653432166318
4586,0,0,0.999988319501331
4588,0.0988661289773106,0,0.901114225628039
4589,0.140832490507526,0.504568448842539,0.354500145879498
4590,0,0,0.999988319501331
4592,0.0303420731866293,0.152674618827244,0.816922986675917
4596,0.22154333383743,0.0811422153808882,0.697270055212418
4599,0.151844693801739,0.288487137514348,0.559594198281885
4603,0.076809326291686,0.0807443069119773,0.842394810987549
4604,0.0753869216149869,0.454946482600568,0.469575048186479
4610,0.432191505086723,0,0.567796803295581
4617,0.149694727558729,0.158208752467375,0.692039110060194
4622,0.362939339096378,0.140118450478831,0.496900803235996
4623,0.337460932334663,0.219896901769469,0.442592032065361
4624,0.0701588428687211,0.0807389744832842,0.849053157959605
4625,0.135899092612305,0.161232516184402,0.702814722557598
4627,0,0.424674761493588,0.575240960120165
4630,0.0632781513605869,0.503160173750262,0.433465238030442
4632,0.19173951588907,0.0894873170860215,0.718726587027763
4633,0.272717011096635,0.653812203722272,0.0733743164170804
4634,0.181950541382199,0.389972659051613,0.427999729148712
4635,0,0.266841302147283,0.73310230702778
4637,0.0604761363737068,0.349305351383521,0.590138375894109
4638,0,0.141667418612775,0.858270214251664
4639,0.480899153757788,0.331247568162395,0.187797587008281
4641,0.412399120710338,0,0.587606989132185
4642,0.299240419870941,0,0.700736494824297
4647,0,0.194764652482551,0.805170975465337
4648,0.0296067403878995,0.0461766793169961,0.924171485328726
4649,0.585789491668233,0.0342453242588297,0.379943064201884
4651,0,0.276311464669852,0.723620463884036
4653,0,0.827239064209702,0.172630680983191
4654,0.0631126326908165,0.201476120665207,0.735347312741493
4656,0.0616012711030494,0.301102802551908,0.637220385838106
4659,0.115801592795562,0,0.884166168625973
4661,0,0.340712093513864,0.659230276042922
4663,0.0376134620018463,0.143674701393402,0.818653113786146
4667,0.73638504146179,0,0.26360464325055
4669,0,0.0130949287250027,0.986876376687803
4670,0.174400051625919,0,0.82557597561004
4673,0.402257746861956,0.012480735626859,0.585233006891715
4674,0.068321259920202,0.568626294310336,0.362949801020601
4677,0.0577579353904679,0.0905180303125059,0.851675348995492
4678,0.199607428088024,0.531012624088881,0.269288915503387
4679,0.203300180380987,0,0.796676951076338
4680,0.139459600981108,0.0662559365018975,0.794235712920555
4687,0.110710945349543,0.115301269649571,0.773934830590486
4688,0,0.232723484072458,0.767232116162881
4689,0.158115911749861,0.446787472538489,0.395012367363192
4690,0.328408670826336,0.0802000633746866,0.591351586909856
4696,1.00009595394694,0,0
4704,0.11266499094129,0.439078669599552,0.448171564527411
4706,0,0.0573297604444114,0.942632266634097
4708,0,0.129406410109142,0.870563598196541
4709,0.0573202259738456,0.184833953122092,0.757784733806579
4712,0.240738070617736,0.240802857063814,0.518396572640655
4713,0.0364125584092703,0.0468605566340279,0.916680574200083
4716,0.252500879697239,0.0468158183570934,0.700644977525887
4720,0,0.424238704916741,0.575670462903419
4721,0,0.098900542294644,0.90105236129198
4724,0.11700349629268,0.263082292607957,0.619843259000365
4726,0.155479311146138,0,0.84449341021679
4728,0,0.230015927090051,0.769931929493758
4729,0.0734413338111689,0.0221107859497839,0.90440375116832
4730,0.0895371439253349,0.71724072703425,0.19310261237779
4731,1.00006729870614,0,0
4735,0.136529664688983,0.232977887175567,0.630435008134387
4736,0,0.642248699332189,0.357645317161837
4738,0.202485245532573,0.17891114772509,0.618546474595003
4739,0.0232860905705053,0.111776718981086,0.864884202673291
4742,0.0938035451042427,0.274753021390608,0.631376409268558
4750,0.0695845532066949,0.241918626262129,0.68842961345179
4753,0.108704915661283,0.217962380110679,0.673266822240397
4755,0.278143555936899,0.11087740735426,0.610933974899578
4760,0.0468274179834562,0.116678651993102,0.836441707925018
4766,0.177908293018847,0.388451570895134,0.433563175319924
4771,0.288685883644562,0.235153237002028,0.476105511498994
4777,0.133257014721694,0.0579749716646714,0.808721660602455
4778,0,0.225607539084862,0.774337126604553
4784,0.0527988531102309,0.396298880003759,0.550814632679343
4785,0.214689964677417,0.00484556032574858,0.780427288794877
4786,0.103646059433391,0.23238136717055,0.66390786280568
4787,0.281073998392628,0.22052906888917,0.498346279217593
4788,0.229751992614704,0,0.770228445470215
4792,0.174001979862572,0.258598560631706,0.567333003621213
4795,0.284186851112424,0,0.715785009518306
4800,0.103094128941855,0.0328322574976044,0.864031479769767
4801,0.117200100812832,0.475936197531159,0.406771057289387
4802,0.192879551698316,0,0.807088248047271
4803,0,0.106302749810482,0.893647527255783
4804,0.178925383139387,0.0148596823719052,0.806175126973294
4805,0.0892734131123347,0.129209858437842,0.781461791972878
4807,0.00808075920823845,0,0.991893621978365
4810,0.30967894127322,0,0.690292027723533
4812,0.224621726378776,0,0.775350041319924
4813,0.52499119763103,0,0.475003067208323
4814,0.411436615466125,0.269775315902868,0.31873050879464
4816,0.0685905225970843,0.0890841621348059,0.842275764798429
4817,0.474665109721782,0.0707043374117771,0.45459409045982
4819,0.666627347115215,0.12398267866616,0.209380089906989
4821,0.0198520038099573,0.16170314106717,0.818385565749696
4823,0.426654826094449,0.0104641449719375,0.562853091001037
4825,0.166192300794827,0.0100682546789933,0.823699982412615
4826,0.288575664890862,0.195803364024807,0.515564894478574
4827,0.00898288670036677,0.105774365545068,0.885188828429123
4828,0.150806386973046,0.351615474677441,0.497505864786983
4829,0,0.209612063007057,0.790327713539082
4830,0.163169392655955,0.260032428809409,0.576732587818272
4832,0.41507467213711,0.107548296040517,0.477346167326468
4833,0,0.00363447934068273,0.996332626269527
4834,0.282148383974903,0,0.717860349024475
4835,0.174165304589544,0.345475366640871,0.48028549640214
4840,0,0.214342115511457,0.785600424965006
4842,0,0.0953665842581458,0.904577408167853
4843,0.328266520417155,0.551686114622496,0.119955732288102
4844,0.548290292487547,0.235644918221673,0.216013886207549
4849,0.416788793537687,0,0.583204727328639
4852,0.0172398485371208,0.0378472634508884,0.944864639734402
4853,0,0.125930969098958,0.874031714584633
4854,0.181213743872656,0.810056020648292,0.00860903050532544
4855,0.162507641374071,0.283473946833562,0.553951190846108
4859,0.319812048134521,0.08879719590629,0.591345491390306
4865,0,0.193111850374372,0.806821442555326
4869,0.146714285214927,0.058830424849108,0.794411905887198
4871,0,0.22425682199314,0.775689632372605
4872,0.217011965825985,0.0910772985717332,0.691868690351587
4874,0.0555070895174288,0.517949655862914,0.426448744779162
4877,0.205299117199854,0.221033827646854,0.57360731503193
4878,0.0208881971213146,0.145516407165096,0.833535082932032
4879,0.0294864631791825,0.0531437603415166,0.917324760469403
4881,0.337925982371968,0.168894371397265,0.493129666488315
4882,0.0685905225970843,0.0890841621348059,0.842275764798429
4884,0.165151623651816,0,0.834832985565711
4885,0.270402685201683,0.0215446150992103,0.708018787135496
4889,0.183546958405541,0,0.816416882499805
4890,0,0.098900542294644,0.90105236129198
4892,0.46059379399363,0.0657938155227584,0.473581673838749
4894,0,0.160646834407729,0.839300784600435
4897,0.275816019549257,0.377107052577948,0.347003269864579
4898,0.377595949403816,0,0.622391248450507
4900,0.251892814202167,0.455516979124268,0.292506664354014
4902,0.109142625077907,0.12364645730109,0.767157437429312
4905,0,0.119299109602807,0.880652305553126
4908,0.544379574269881,0.206018957921386,0.249566100987145
4909,0,0.17587565460058,0.824062505718459
4911,0.0566053811458732,0.319191024134516,0.624127068364198
4913,0.282350135595036,0.185966589699521,0.531631584466136
4917,0.0104755725498876,0.00249063499741909,0.986994632765818
4919,0.412265720645522,0.0102804857699438,0.57743033647923
4921,0.371154105724131,0.290170861680389,0.338613404758243
4924,0.250014107719287,0.311090875511079,0.438826499169369
4927,0.224559973901145,0.0143487970260338,0.761054207727793
4929,0.180991231356607,0.0465799202146036,0.772388382581536
4932,0.526670075788349,0.054657906760287,0.418659528739485
4933,0.310954787682506,0.0561069102654963,0.632900459766377
4935,0.115613212807578,0.361015433298441,0.52329657039058
4936,0.127310142692254,0,0.87266785477921
4939,0,0.275490360390593,0.724449969122561
4940,0.338263071529707,0.038522667784908,0.6231961894912
4944,0.34257720831854,0.189444380298643,0.46793484341912
4947,0.0696766236293707,0.179155802932444,0.751109248100255
4951,0.428963595952026,0.037920678485366,0.533084259398472
4959,0.124233189615923,0.0954872888976255,0.78023475835079
4961,0.633617675895284,0.0853732756679955,0.280984817961467
4965,0.0999662442829048,0.19679177428538,0.703181922854537
